D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_42_992.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_42_992.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_42_992.jpg,0,1,0,30.19058
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_43_064.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_43_064.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_43_064.jpg,0,1,0,30.19061
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_43_134.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_43_134.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_43_134.jpg,0,1,0,30.19058
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_43_207.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_43_207.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_43_207.jpg,0,1,0,30.19058
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_43_275.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_43_275.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_43_275.jpg,0,1,0,30.19059
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_43_346.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_43_346.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_43_346.jpg,0,1,0,30.19058
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_43_415.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_43_415.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_43_415.jpg,0,1,0,30.19059
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_43_486.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_43_486.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_43_486.jpg,0,1,0,30.19059
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_43_558.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_43_558.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_43_558.jpg,0,1,0,30.1906
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_43_630.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_43_630.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_43_630.jpg,0.1,1,0,30.18818
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_43_704.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_43_704.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_43_704.jpg,0.07009468,1,0,30.19046
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_43_774.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_43_774.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_43_774.jpg,0,1,0,30.19028
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_43_845.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_43_845.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_43_845.jpg,0,1,0,30.19054
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_43_919.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_43_919.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_43_919.jpg,0,1,0,30.19063
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_43_990.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_43_990.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_43_990.jpg,0,1,0,30.19064
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_44_060.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_44_060.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_44_060.jpg,0,1,0,30.19064
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_44_131.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_44_131.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_44_131.jpg,0,1,0,30.19065
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_44_205.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_44_205.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_44_205.jpg,0,1,0,30.19065
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_44_275.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_44_275.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_44_275.jpg,0,1,0,30.19065
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_44_345.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_44_345.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_44_345.jpg,0.05,1,0,30.19011
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_44_416.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_44_416.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_44_416.jpg,0.2,1,0,30.18073
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_44_488.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_44_488.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_44_488.jpg,0.1094376,1,0,30.19029
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_44_559.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_44_559.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_44_559.jpg,0,1,0,30.19013
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_44_629.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_44_629.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_44_629.jpg,0,1,0,30.19051
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_44_699.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_44_699.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_44_699.jpg,0,1,0,30.19067
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_44_770.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_44_770.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_44_770.jpg,0,1,0,30.19072
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_44_842.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_44_842.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_44_842.jpg,0,1,0,30.19072
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_44_911.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_44_911.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_44_911.jpg,0,1,0,30.19072
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_44_983.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_44_983.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_44_983.jpg,0,1,0,30.19072
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_45_056.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_45_056.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_45_056.jpg,0,1,0,30.19073
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_45_124.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_45_124.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_45_124.jpg,0,1,0,30.08303
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_45_194.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_45_194.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_45_194.jpg,0,1,0,30.18348
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_45_266.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_45_266.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_45_266.jpg,0,1,0,30.20124
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_45_340.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_45_340.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_45_340.jpg,0,1,0,30.09265
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_45_410.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_45_410.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_45_410.jpg,0,1,0,30.13322
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_45_477.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_45_477.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_45_477.jpg,0,1,0,30.28845
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_45_550.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_45_550.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_45_550.jpg,0,1,0,30.18995
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_45_624.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_45_624.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_45_624.jpg,0,1,0,30.18932
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_45_696.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_45_696.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_45_696.jpg,0,1,0,30.18959
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_45_764.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_45_764.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_45_764.jpg,0,1,0,30.18995
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_45_831.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_45_831.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_45_831.jpg,0,1,0,30.19009
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_45_898.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_45_898.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_45_898.jpg,0,1,0,30.1902
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_45_967.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_45_967.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_45_967.jpg,-0.08835331,1,0,30.1879
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_46_037.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_46_037.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_46_037.jpg,0,1,0,30.19024
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_46_106.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_46_106.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_46_106.jpg,0,1,0,30.19023
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_46_178.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_46_178.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_46_178.jpg,0,1,0,30.19025
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_46_254.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_46_254.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_46_254.jpg,0,1,0,30.19026
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_46_324.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_46_324.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_46_324.jpg,0,1,0,30.19025
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_46_391.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_46_391.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_46_391.jpg,0,1,0,30.19026
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_46_457.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_46_457.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_46_457.jpg,0,1,0,30.19026
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_46_525.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_46_525.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_46_525.jpg,0,1,0,30.19025
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_46_592.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_46_592.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_46_592.jpg,0,1,0,30.19026
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_46_664.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_46_664.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_46_664.jpg,0,1,0,30.19028
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_46_731.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_46_731.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_46_731.jpg,0,1,0,30.19019
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_46_798.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_46_798.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_46_798.jpg,0,1,0,30.19026
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_46_865.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_46_865.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_46_865.jpg,0.15,1,0,30.18393
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_46_932.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_46_932.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_46_932.jpg,0.0622182,1,0,30.18999
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_47_000.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_47_000.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_47_000.jpg,0,1,0,30.18989
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_47_069.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_47_069.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_47_069.jpg,0,1,0,30.19026
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_47_139.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_47_139.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_47_139.jpg,0.05,1,0,30.19001
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_47_208.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_47_208.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_47_208.jpg,0.2,1,0,30.18104
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_47_277.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_47_277.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_47_277.jpg,0.2246622,1,0,30.18055
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_47_344.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_47_344.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_47_344.jpg,0,1,0,30.18914
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_47_411.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_47_411.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_47_411.jpg,0,1,0,30.18978
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_47_481.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_47_481.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_47_481.jpg,0.2,1,0,30.18374
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_47_550.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_47_550.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_47_550.jpg,0.01791659,1,0,30.1906
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_47_624.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_47_624.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_47_624.jpg,0,1,0,30.19
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_47_691.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_47_691.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_47_691.jpg,0,1,0,30.19045
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_47_760.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_47_760.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_47_760.jpg,0,1,0,30.19006
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_47_826.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_47_826.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_47_826.jpg,0,1,0,30.1901
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_47_900.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_47_900.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_47_900.jpg,0,1,0,30.19017
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_47_967.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_47_967.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_47_967.jpg,0,1,0,30.19024
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_48_034.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_48_034.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_48_034.jpg,0,1,0,30.19025
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_48_102.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_48_102.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_48_102.jpg,0,1,0,30.19026
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_48_176.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_48_176.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_48_176.jpg,0,1,0,30.19026
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_48_250.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_48_250.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_48_250.jpg,0,1,0,30.19024
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_48_325.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_48_325.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_48_325.jpg,0,1,0,30.19024
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\center_2020_08_14_17_58_48_398.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\left_2020_08_14_17_58_48_398.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data\IMG\right_2020_08_14_17_58_48_398.jpg,0,1,0,30.19021
